datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-22 22:00:00+00:00,9.795330171470267,5.729295877417001,159.5038307187158,,42.34540642101423,-9999.0,,,52.34731849689894
2026-03-22 23:00:00+00:00,9.095585552717987,5.625319226559649,141.23859905144107,,45.95210215249909,-9999.0,,,49.90660342940533
2026-03-23 00:00:00+00:00,8.2105071141919,5.890186063480481,131.90441444728202,,52.672028821597955,-9999.0,,,49.48267055819044
2026-03-23 03:00:00+00:00,8.609631521342576,6.911711054359722,110.26997446187522,,59.96928018971178,-9999.0,,,59.243706676395476
2026-03-23 06:00:00+00:00,9.27946005107625,7.1072601240423205,114.38161255016418,,63.16520868296242,-9999.0,,,74.04232032105071
2026-03-23 09:00:00+00:00,9.624224735497993,7.23859905144108,122.54286756658153,,65.7636107260124,-9999.0,,,82.62714337832908
2026-03-23 12:00:00+00:00,9.93761400948559,7.435242612185334,125.31375410434148,,68.81109449106165,-9999.0,,,86.43268879970813
2026-03-23 15:00:00+00:00,11.710324699014958,7.473914629697191,138.7468077344035,,60.44680882889457,-9999.0,,,87.03174024078804
2026-03-23 18:00:00+00:00,11.585917548340023,7.071506749361546,153.66472090477927,,53.90985260853702,-9999.0,,,85.83327252827435
2026-03-23 21:00:00+00:00,10.68296242247355,6.62130609266691,154.46187522801898,,56.398307551988324,-9999.0,,,86.17001094491062
2026-03-24 00:00:00+00:00,9.263772345859175,6.7369573148485955,135.96315213425757,,69.14949908792411,-9999.0,,,88.93068223276177
2026-03-24 03:00:00+00:00,9.608901860634806,7.412258299890551,133.99124407150674,,77.47068661072602,-9999.0,,,90.95695001824151
2026-03-24 06:00:00+00:00,9.543597227289311,7.297336738416636,134.99087924115287,,82.67668223276176,-9999.0,,,90.58482305727837
2026-03-24 09:00:00+00:00,9.6917183509668,7.240423203210507,132.4607807369573,,86.44008026267785,-9999.0,,,87.03903684786575
2026-03-24 12:00:00+00:00,11.064210142283837,8.182050346588836,129.9799343305363,,88.66262458956585,-9999.0,,,86.4885078438526
2026-03-24 15:00:00+00:00,14.947829259394382,9.958044509303175,149.03684786574243,,77.65701751185699,-9999.0,,,84.57716161984678
2026-03-24 18:00:00+00:00,17.01605253557096,11.22655964976286,165.1477562933236,,66.80966909886902,-9999.0,,,83.36300620211601
2026-03-24 21:00:00+00:00,17.365560014593214,11.829989055089383,176.39547610361183,,64.88758117475373,-9999.0,,,79.40277271068953
2026-03-25 00:00:00+00:00,16.4611455673112,11.90952207223641,186.37723458591753,,71.19354469171834,-9999.0,,,68.69573148485954
2026-03-25 03:00:00+00:00,16.779277635899305,12.32506384531193,204.00401313389273,,73.58702371397301,-9999.0,,,60.66618022619482
2026-03-25 06:00:00+00:00,18.41882524626049,13.362276541408246,229.74279460051076,,72.04472163443998,-9999.0,,,50.481576067128785
2026-03-25 09:00:00+00:00,19.40532652316673,13.943816125501641,248.77599416271434,,69.66381211236775,-9999.0,,,55.90696825975921
2026-03-25 12:00:00+00:00,19.587376869755563,13.848960233491427,261.9792046698285,,66.70374461875228,-9999.0,,,58.323239693542504
2026-03-25 15:00:00+00:00,20.778547975191536,13.920466982852973,270.8755928493251,,57.62443268879971,-9999.0,,,54.87413352790952
2026-03-25 18:00:00+00:00,22.152499087924117,14.47792776358993,276.3808828894564,,45.34802261948194,-9999.0,,,56.66216709230208
2026-03-25 21:00:00+00:00,21.025902955125865,13.715432323969354,273.28712148850786,,41.50311528639183,-9999.0,,,55.742429770156875
2026-03-26 00:00:00+00:00,17.317402407880337,11.834002188982124,270.0145932141554,,46.14285552717986,-9999.0,,,43.56694636993798
2026-03-26 03:00:00+00:00,14.427216344399854,10.327982488143013,247.53374680773442,,50.40166289675302,-9999.0,,,47.39182780007297
2026-03-26 06:00:00+00:00,12.335643925574608,8.83509668004378,240.18606348048158,,53.44242101422839,-9999.0,,,53.92448011674571
2026-03-26 09:00:00+00:00,10.963516964611456,7.778183144837651,247.6067128785115,,55.3330988690259,-9999.0,,,55.86136446552353
2026-03-26 12:00:00+00:00,9.932871214885079,7.078073695731485,234.74279460051076,,56.202502006566945,-9999.0,,,55.471360817219995
2026-03-26 15:00:00+00:00,10.419190076614374,6.277635899306822,232.19080627508208,,45.862125136811386,-9999.0,,,55.24261218533382
2026-03-26 18:00:00+00:00,9.53155782561109,5.402772710689529,218.0974097044874,,38.3035300985042,-9999.0,,,53.164538489602336
2026-03-26 21:00:00+00:00,8.760306457497263,5.03684786574243,215.0529004013134,,36.63998869025903,-9999.0,,,61.46041590660343
2026-03-27 00:00:00+00:00,6.395840933965706,4.475738781466618,166.3754104341481,,46.2249533017147,-9999.0,,,62.91353520612915
2026-03-27 03:00:00+00:00,6.566216709230208,5.187522801897118,142.0904779277636,,52.730117110543596,-9999.0,,,68.7570229843123
2026-03-27 06:00:00+00:00,6.818679314118935,5.521342575702298,153.00802626778548,,56.02500620211601,-9999.0,,,73.09886902590296
2026-03-27 09:00:00+00:00,7.2021160160525355,5.87267420649398,159.18825246260488,,59.01160853703028,-9999.0,,,67.51659978110179
2026-03-27 12:00:00+00:00,8.184604159066033,6.548340021889821,163.1357168916454,,62.21547792776359,-9999.0,,,68.5038307187158
2026-03-27 15:00:00+00:00,11.693542502736229,7.301349872309376,187.4407150674936,,52.03694746442903,-9999.0,,,69.51477562933236
2026-03-27 18:00:00+00:00,12.858810653046334,7.8595403137541044,210.54724553082818,,45.19610543597227,-9999.0,,,70.82816490331996
2026-03-27 21:00:00+00:00,13.350601970083911,8.32178037212696,228.80882889456402,,45.365121853338195,-9999.0,,,72.71214885078439
2026-03-28 00:00:00+00:00,12.22655964976286,8.256110908427582,212.8146661802262,,53.27450346588836,-9999.0,,,64.57716161984678
