datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-27 12:00:00+00:00,5.811789038262668,4.100310237849017,221.5253360910031,,59.584397104446744,-9999.0,,,17.655635987590486
2026-03-27 15:00:00+00:00,7.341261633919338,4.34229576008273,220.2068252326784,,37.2796721820062,-9999.0,,,23.146845915201656
2026-03-27 18:00:00+00:00,8.03205791106515,4.866597724922441,227.8490175801448,,31.415657704239916,-9999.0,,,37.907962771458116
2026-03-27 21:00:00+00:00,9.093071354705273,5.985522233712513,235.50672182006204,,35.628712512926576,-9999.0,,,61.72182006204757
2026-03-28 00:00:00+00:00,5.979317476732161,5.557394002068253,218.45398138572907,,58.80712926577042,-9999.0,,,82.22233712512927
2026-03-28 03:00:00+00:00,8.062047569803516,7.015511892450879,221.31334022750775,,67.74392140641159,-9999.0,,,90.93071354705275
2026-03-28 06:00:00+00:00,10.805584281282316,8.563598759048604,231.4374353671148,,71.96117580144777,-9999.0,,,95.09513960703205
2026-03-28 09:00:00+00:00,11.761116856256463,9.027921406411583,257.0010341261634,,76.29537125129265,-9999.0,,,86.32368148914168
2026-03-28 12:00:00+00:00,11.45915201654602,8.55015511892451,262.36297828335057,,77.28149638055842,-9999.0,,,73.29886246122027
2026-03-28 15:00:00+00:00,13.102378490175802,8.86659772492244,259.59152016546017,,60.14176732161324,-9999.0,,,77.641158221303
2026-03-28 18:00:00+00:00,12.920372285418821,8.492244053774561,274.79834539813857,,44.53415201654602,-9999.0,,,69.22233712512927
2026-03-28 21:00:00+00:00,11.713547052740434,7.708376421923474,299.746639089969,,40.62334850051706,-9999.0,,,58.221302998965875
2026-03-29 00:00:00+00:00,7.628748707342296,6.186142709410548,256.3081695966908,,54.421357807652534,-9999.0,,,42.58324715615305
2026-03-29 03:00:00+00:00,6.1602895553257495,5.011375387797311,182.7456049638056,,60.868399172699064,-9999.0,,,47.168562564632886
2026-03-29 06:00:00+00:00,5.117890382626681,3.8759048603929678,175.57394002068253,,62.71892244053774,-9999.0,,,54.040330920372284
2026-03-29 09:00:00+00:00,4.649431230610134,3.3350568769389866,190.8583247156153,,63.6150423991727,-9999.0,,,64.60392967942089
2026-03-29 12:00:00+00:00,4.65770423991727,2.856256463288521,183.5263702171665,,58.673546018614275,-9999.0,,,76.21509824198552
2026-03-29 15:00:00+00:00,5.628748707342296,3.1334022750775596,227.17683557394002,,45.14673940020682,-9999.0,,,77.63185108583247
2026-03-29 18:00:00+00:00,7.216132368148914,4.330920372285419,260.48086866597725,,43.23002068252327,-9999.0,,,85.89348500517063
2026-03-29 21:00:00+00:00,7.977249224405377,5.076525336091003,269.02792140641156,,47.685695966907964,-9999.0,,,87.06308169596691
2026-03-30 00:00:00+00:00,4.629782833505688,3.8459152016546017,220.65667011375388,,66.0683981385729,-9999.0,,,60.54912099276112
2026-03-30 03:00:00+00:00,4.0248190279214064,3.169596690796277,161.8200620475698,,74.74303205791107,-9999.0,,,50.71561530506722
