datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-27 15:00:00+00:00,3.52212389380531,1.4690265486725664,158.28171091445427,,38.938066371681415,-9999.0,,,62.823008849557525
2026-03-27 18:00:00+00:00,4.022123893805309,1.528023598820059,180.15486725663717,,27.404460176991147,-9999.0,,,62.176991150442475
2026-03-27 21:00:00+00:00,5.828908554572271,2.4454277286135695,207.99410029498526,,23.964309734513275,-9999.0,,,65.32153392330383
2026-03-28 00:00:00+00:00,6.284660766961652,2.877581120943953,222.46312684365782,,26.44337168141593,-9999.0,,,66.14159292035399
2026-03-28 03:00:00+00:00,4.644542772861357,2.2669616519174043,193.63569321533924,,39.80650294985251,-9999.0,,,68.53982300884955
2026-03-28 06:00:00+00:00,4.09882005899705,1.724188790560472,173.77581120943952,,40.235945427728616,-9999.0,,,79.24041297935104
2026-03-28 09:00:00+00:00,3.8997050147492627,1.579646017699115,175.4867256637168,,40.12088348082596,-9999.0,,,87.15486725663717
2026-03-28 12:00:00+00:00,3.631268436578171,1.37905604719764,161.03244837758112,,39.759269911504425,-9999.0,,,86.08259587020649
2026-03-28 15:00:00+00:00,3.1091445427728615,1.2005899705014749,160.67109144542772,,38.7482227138643,-9999.0,,,75.00147492625369
2026-03-28 18:00:00+00:00,3.9557522123893807,1.4823008849557522,172.14601769911505,,28.83124483775811,-9999.0,,,81.30825958702064
2026-03-28 21:00:00+00:00,6.367256637168142,2.7728613569321534,202.56637168141592,,25.878461651917405,-9999.0,,,91.35250737463127
2026-03-29 00:00:00+00:00,7.061946902654867,3.3348082595870205,219.48377581120943,,29.691132743362832,-9999.0,,,90.33038348082596
2026-03-29 03:00:00+00:00,5.259587020648968,2.8244837758112094,210.9070796460177,,42.46957374631268,-9999.0,,,88.30383480825958
2026-03-29 06:00:00+00:00,4.451327433628318,2.061946902654867,199.0929203539823,,43.88057227138643,-9999.0,,,93.24188790560471
2026-03-29 09:00:00+00:00,4.032448377581121,1.747787610619469,194.65339233038347,,44.06628761061947,-9999.0,,,98.75958702064896
2026-03-29 12:00:00+00:00,3.797935103244838,1.5899705014749264,196.71828908554573,,44.551678466076694,-9999.0,,,99.14454277286136
2026-03-29 15:00:00+00:00,3.663716814159292,1.7256637168141593,189.97050147492627,,44.70076991150442,-9999.0,,,97.58702064896755
2026-03-29 18:00:00+00:00,5.59882005899705,2.4970501474926254,207.2787610619469,,33.649078171091446,-9999.0,,,92.68289085545723
2026-03-29 21:00:00+00:00,8.915929203539823,4.404129793510324,216.34218289085547,,31.00844395280236,-9999.0,,,86.79941002949853
2026-03-30 00:00:00+00:00,10.123893805309734,5.287610619469026,223.82743362831857,,34.80696902654867,-9999.0,,,64.49557522123894
2026-03-30 03:00:00+00:00,6.82448377581121,4.168141592920354,217.36725663716814,,52.71930088495576,-9999.0,,,51.82005899705015
2026-03-30 06:00:00+00:00,5.883480825958702,3.396755162241888,201.68879056047197,,58.19770206489676,-9999.0,,,37.5
