datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-23 06:00:00+00:00,13.511278195488721,9.758861439312566,138.50429645542428,,45.2228447905478,-9999.0,,,72.63211600429645
2026-03-23 09:00:00+00:00,13.56283566058002,9.72234156820623,150.4860365198711,,50.98213533834587,-9999.0,,,77.90816326530613
2026-03-23 12:00:00+00:00,12.892051557465091,9.168098818474759,154.79860365198712,,56.57230934479055,-9999.0,,,76.35553168635876
2026-03-23 15:00:00+00:00,15.546186895810957,9.49516648764769,168.30827067669173,,50.15230773361976,-9999.0,,,74.56820622986037
2026-03-23 18:00:00+00:00,15.396885069817401,8.793233082706767,186.91460794844252,,37.43106015037594,-9999.0,,,75.66380236305048
2026-03-23 21:00:00+00:00,13.974758324382385,7.9838882921589684,191.29430719656284,,32.117482277121375,-9999.0,,,80.53705692803437
2026-03-24 00:00:00+00:00,11.419978517722878,7.430719656283566,138.43984962406014,,38.01041890440386,-9999.0,,,84.63211600429645
2026-03-24 03:00:00+00:00,12.574650912996777,9.42749731471536,134.94092373791622,,47.249637486573576,-9999.0,,,82.64930182599356
2026-03-24 06:00:00+00:00,13.296992481203008,9.809881847475832,151.91997851772288,,52.487107948442535,-9999.0,,,80.06337271750806
2026-03-24 09:00:00+00:00,13.544575725026853,9.963480128893663,165.76530612244898,,56.2415843179377,-9999.0,,,73.50537056928034
2026-03-24 12:00:00+00:00,14.077873254564985,10.223952738990333,184.05209452201933,,58.19663587540279,-9999.0,,,68.58216970998926
2026-03-24 15:00:00+00:00,16.897959183673468,10.717508055853921,207.16433941997852,,47.120450590762616,-9999.0,,,63.80182599355532
2026-03-24 18:00:00+00:00,20.35392051557465,12.221804511278195,231.6595059076262,,32.08960848549946,-9999.0,,,48.0343716433942
2026-03-24 21:00:00+00:00,22.22234156820623,13.489795918367347,241.79914070891513,,27.09061707841031,-9999.0,,,37.24650912996778
2026-03-25 00:00:00+00:00,21.690118152524168,14.190655209452203,238.3780880773362,,30.096608485499463,-9999.0,,,34.016111707841034
2026-03-25 03:00:00+00:00,24.16058002148228,16.290547798066594,229.33673469387756,,32.79456068743287,-9999.0,,,29.78249194414608
2026-03-25 06:00:00+00:00,24.621911922663802,16.44199785177229,231.30504833512353,,34.35470622986037,-9999.0,,,19.62889366272825
2026-03-25 09:00:00+00:00,23.507518796992482,15.57733619763695,218.75134264232008,,36.03589312567132,-9999.0,,,23.423200859291086
2026-03-25 12:00:00+00:00,21.950053705692802,14.50859291084855,201.85016111707841,,35.70089527389903,-9999.0,,,26.95220193340494
2026-03-25 15:00:00+00:00,23.003222341568208,14.309344790547797,205.8002148227712,,29.058124060150377,-9999.0,,,26.541353383458645
2026-03-25 18:00:00+00:00,22.274436090225564,13.368958109559614,216.74274973147155,,21.042820085929108,-9999.0,,,23.117078410311493
2026-03-25 21:00:00+00:00,19.064983888292158,11.272824919441462,220.26852846401718,,18.799421589688507,-9999.0,,,21.32169709989259
2026-03-26 00:00:00+00:00,13.439312567132117,8.290547798066594,205.14769065520946,,22.29771374865736,-9999.0,,,22.216433941997852
2026-03-26 03:00:00+00:00,9.048872180451127,6.581632653061225,141.32921589688507,,27.80038614393126,-9999.0,,,34.01342642320086
2026-03-26 06:00:00+00:00,8.55531686358754,6.343716433941998,130.0751879699248,,31.75702255639098,-9999.0,,,47.485499462943075
2026-03-26 09:00:00+00:00,7.774973147153598,5.928571428571429,137.24489795918367,,35.61878625134264,-9999.0,,,55.30182599355532
2026-03-26 12:00:00+00:00,7.189044038668099,5.62781954887218,135.8512352309345,,38.558409237379166,-9999.0,,,56.6530612244898
2026-03-26 15:00:00+00:00,9.892588614393127,5.541890440386681,137.6047261009667,,30.824603114930184,-9999.0,,,62.08539205155746
2026-03-26 18:00:00+00:00,10.856605800214822,5.780343716433942,150.5907626208378,,23.71586680988185,-9999.0,,,64.41514500537058
2026-03-26 21:00:00+00:00,11.132116004296455,6.037593984962406,164.2561761546724,,22.257938238453278,-9999.0,,,71.01235230934479
2026-03-27 00:00:00+00:00,10.063909774436091,6.249194414607948,151.21106337271752,,27.951400107411384,-9999.0,,,67.812567132116
2026-03-27 03:00:00+00:00,10.446831364124597,8.078947368421053,134.28839957035447,,36.260911385606875,-9999.0,,,69.28571428571429
2026-03-27 06:00:00+00:00,10.507518796992482,7.9280343716433945,142.9672395273899,,42.74070461868958,-9999.0,,,71.63104189044039
2026-03-27 09:00:00+00:00,10.083243823845327,7.651987110633727,150.8109559613319,,48.45122610096671,-9999.0,,,77.57303974221267
2026-03-27 12:00:00+00:00,10.056390977443609,7.558002148227712,149.47099892588614,,53.17161600429645,-9999.0,,,85.09881847475832
2026-03-27 15:00:00+00:00,13.89795918367347,8.19656283566058,145.52094522019334,,45.51877336197637,-9999.0,,,79.74865735767992
2026-03-27 18:00:00+00:00,14.271213748657358,7.852309344790548,137.68796992481202,,34.88216004296456,-9999.0,,,67.21428571428571
2026-03-27 21:00:00+00:00,13.109022556390977,7.117615467239528,136.00698174006445,,31.14337701396348,-9999.0,,,60.15359828141783
2026-03-28 00:00:00+00:00,11.956498388829216,7.183136412459721,97.99140708915145,,36.60167561761547,-9999.0,,,58.815252416756174
2026-03-28 03:00:00+00:00,12.180451127819548,8.535445757250269,80.15306122448979,,45.53995381310419,-9999.0,,,57.016111707841034
2026-03-28 06:00:00+00:00,11.815252416756175,8.155209452201934,84.88184747583244,,50.50253920515575,-9999.0,,,52.68582169709989
2026-03-28 09:00:00+00:00,11.344253490870033,7.828141783029001,93.14178302900108,,54.35002148227712,-9999.0,,,52.37271750805586
2026-03-28 12:00:00+00:00,11.312567132116005,7.715896885069817,104.62137486573577,,57.14511600429646,-9999.0,,,55.72986036519871
2026-03-28 15:00:00+00:00,13.14876476906552,7.655209452201934,126.00966702470461,,49.16437862513427,-9999.0,,,58.64500537056928
2026-03-28 18:00:00+00:00,12.502685284640172,6.972073039742213,150.70085929108487,,42.235076799140714,-9999.0,,,61.66004296455424
2026-03-28 21:00:00+00:00,11.75563909774436,6.5026852846401715,164.14607948442534,,40.59319011815253,-9999.0,,,75.21750805585393
2026-03-29 00:00:00+00:00,10.385069817400645,6.492481203007519,138.67615467239528,,47.31044736842105,-9999.0,,,85.85606874328678
2026-03-29 03:00:00+00:00,10.668635875402792,7.796992481203008,127.5375939849624,,59.471683673469386,-9999.0,,,82.40762620837809
