datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-21 21:00:00+00:00,10.322774440196614,5.031676679410158,199.10704533042053,,16.77794866193337,-9999.0,,,78.7383943200437
2026-03-21 22:00:00+00:00,10.829601310759148,5.34407427635172,204.5193883123976,,16.654774986346258,-9999.0,,,76.68214090660841
2026-03-21 23:00:00+00:00,11.023484434735117,5.560895685417805,206.3216821409066,,17.090959038776624,-9999.0,,,76.14582195521572
2026-03-22 00:00:00+00:00,10.721463681048608,5.6013107591480065,206.4582195521573,,18.31280120152922,-9999.0,,,75.26324412889132
2026-03-22 01:00:00+00:00,9.098306936100492,5.418896777717094,201.63571818678318,,21.70888858547242,-9999.0,,,73.82468596395412
2026-03-22 02:00:00+00:00,7.954123429819771,5.297105406881485,195.38776624795193,,24.589447296559257,-9999.0,,,73.22501365374113
2026-03-22 03:00:00+00:00,7.64609503003823,4.980338612779902,182.36755871108684,,26.59911578372474,-9999.0,,,71.45767340251228
2026-03-22 04:00:00+00:00,7.5346805024576735,4.724740578918624,172.1026761332605,,28.360422173675584,-9999.0,,,69.11141452758056
2026-03-22 05:00:00+00:00,7.452758055707264,4.524303659202621,170.3631895139268,,30.0466286182414,-9999.0,,,67.01419989077007
2026-03-22 06:00:00+00:00,7.385581649371928,4.372474057891862,168.12670671764064,,31.72805352266521,-9999.0,,,64.97105406881485
2026-03-22 07:00:00+00:00,7.173129437465866,4.200983069361005,164.68869470234844,,33.53521299836155,-9999.0,,,63.24849808847624
2026-03-22 08:00:00+00:00,7.023484434735117,4.065537957400328,159.59311851447296,,35.17655871108684,-9999.0,,,61.17476788640087
2026-03-22 09:00:00+00:00,6.847624249044238,3.9219006007646096,158.88585472419442,,36.69111578372474,-9999.0,,,57.88803932277444
2026-03-22 10:00:00+00:00,6.637356635718187,3.774986346258875,154.32550518842163,,38.07187110868378,-9999.0,,,56.600218459858
2026-03-22 11:00:00+00:00,6.469688694702349,3.6521026761332607,153.39158929546696,,39.39498361551065,-9999.0,,,56.660294920808305
2026-03-22 12:00:00+00:00,6.251228836701256,3.4980884762424904,152.2364827962862,,40.638569087930094,-9999.0,,,57.45494265428727
2026-03-22 13:00:00+00:00,6.08793009284544,3.389404696886947,151.2206444565811,,41.702407427635166,-9999.0,,,57.22228290551611
2026-03-22 14:00:00+00:00,6.136537411250683,3.3227744401966137,150.5161114145276,,40.32795357728017,-9999.0,,,53.2200983069361
2026-03-22 15:00:00+00:00,6.522119060622611,3.4128891316220646,157.06990715456035,,34.271237575095576,-9999.0,,,48.43418896777717
2026-03-22 16:00:00+00:00,7.137083560895685,3.559257236482796,167.70890223921356,,29.397350081922447,-9999.0,,,45.45385035499727
2026-03-22 17:00:00+00:00,8.010922992900054,3.9787001638448936,179.0988530857455,,25.668478973238667,-9999.0,,,44.11851447296559
2026-03-22 18:00:00+00:00,9.182413981430912,4.565811032222829,189.09612233752048,,22.48693992353905,-9999.0,,,44.863462588749314
2026-03-22 19:00:00+00:00,10.460950300382304,5.235936646641179,196.29164391043145,,19.983546149645,-9999.0,,,44.65101037684325
2026-03-22 20:00:00+00:00,11.748771163298743,5.9448388858547245,201.04860731840523,,18.134530857454944,-9999.0,,,44.809393773894044
2026-03-22 21:00:00+00:00,13.01201529219006,6.687056253413435,206.43091206990715,,16.850027853631897,-9999.0,,,46.00983069361005
2026-03-22 22:00:00+00:00,14.0999453850355,7.393227744401966,210.22119060622612,,16.241335882031677,-9999.0,,,50.21354451119607
2026-03-22 23:00:00+00:00,14.863462588749318,7.965046422719825,214.45111960677227,,16.314225559803386,-9999.0,,,54.903877662479516
2026-03-23 00:00:00+00:00,14.754778809393773,8.239213544511196,216.2807209175314,,17.496884762424905,-9999.0,,,55.4210813762971
2026-03-23 03:00:00+00:00,9.600218459858,7.03003823047515,207.6624795193883,,25.288835608956855,-9999.0,,,56.79737848170399
2026-03-23 06:00:00+00:00,8.360458765701802,5.954123429819771,201.06772255598034,,28.89837247405789,-9999.0,,,53.46968869470235
2026-03-23 09:00:00+00:00,7.910977607864555,5.533042053522665,200.4178044784271,,31.87387766247952,-9999.0,,,50.397596941561986
2026-03-23 12:00:00+00:00,7.3293282359366465,4.946477334789733,197.15182960131077,,34.117055161114145,-9999.0,,,46.72255598033861
2026-03-23 15:00:00+00:00,7.446750409612234,4.449481157837248,200.29492080830147,,27.38908192244675,-9999.0,,,44.65537957400328
2026-03-23 18:00:00+00:00,11.62370289459312,6.1490988530857456,227.22555980338612,,18.3185958492627,-9999.0,,,46.02676133260513
2026-03-23 21:00:00+00:00,14.423265974877117,7.619879847078099,238.11032222829056,,15.66709393773894,-9999.0,,,42.6996176952485
2026-03-24 00:00:00+00:00,14.953577280174768,8.368651010376844,242.2801747678864,,17.188197160021847,-9999.0,,,44.23484434735117
2026-03-24 03:00:00+00:00,9.107045330420535,6.794647733478973,229.86619333697433,,25.633725286728566,-9999.0,,,37.84762424904424
2026-03-24 06:00:00+00:00,7.932277444019661,5.564718732932824,213.98962315674495,,29.874974330966687,-9999.0,,,31.225559803386126
2026-03-24 09:00:00+00:00,7.916985253959585,5.457673402512288,209.6586564718733,,32.28162042599672,-9999.0,,,22.458219552157292
2026-03-24 12:00:00+00:00,7.9666848716548335,5.4205352266521025,206.58383397050792,,33.88263735663572,-9999.0,,,19.9797924631349
2026-03-24 15:00:00+00:00,9.987438558164937,6.0398689240852,215.59530311305298,,27.17841125068269,-9999.0,,,16.515019115237575
2026-03-24 18:00:00+00:00,16.86619333697433,9.251228836701257,242.51228836701256,,18.367835608956852,-9999.0,,,14.204259967231021
2026-03-24 21:00:00+00:00,21.412342981977062,11.865647187329328,257.4576734025123,,15.640616602949208,-9999.0,,,19.683779355543418
2026-03-25 00:00:00+00:00,21.033315128345166,12.103768432550519,263.4380120152922,,17.035793009284543,-9999.0,,,28.219006007646094
2026-03-25 03:00:00+00:00,13.794647733478973,9.361551064991808,245.75095576187874,,23.45484052430366,-9999.0,,,34.51174221736756
2026-03-25 06:00:00+00:00,11.469142545057347,7.3986892408519935,213.7411250682687,,26.65406007646095,-9999.0,,,34.32550518842163
2026-03-25 09:00:00+00:00,9.496996176952486,5.8967777170944835,189.13435281267067,,29.346326597487714,-9999.0,,,29.621518296013107
2026-03-25 12:00:00+00:00,7.722555980338613,4.567449481157837,165.4205352266521,,31.017903331512837,-9999.0,,,23.057345712725287
2026-03-25 15:00:00+00:00,8.017476788640087,4.075914800655379,146.98798470780994,,24.555432550518844,-9999.0,,,23.0202075368651
2026-03-25 18:00:00+00:00,9.19825232113599,4.337520480611688,165.62807209175315,,16.709916439104315,-9999.0,,,32.9399235390497
2026-03-25 21:00:00+00:00,10.639541234298198,5.119606772255598,187.3047515019115,,13.758542872747134,-9999.0,,,41.83014746040415
2026-03-26 00:00:00+00:00,11.34571272528673,5.814855270344074,199.21081376297104,,14.399718186783177,-9999.0,,,50.12670671764063
2026-03-26 03:00:00+00:00,7.837793555434189,5.042599672310213,169.74877116329876,,20.328706717640635,-9999.0,,,56.55816493719279
2026-03-26 06:00:00+00:00,6.778263244128891,4.062261059530312,159.69415619879848,,23.195476788640086,-9999.0,,,55.10595303113053
2026-03-26 09:00:00+00:00,5.810486073184053,3.3571818678317857,148.80120152921901,,26.074593118514475,-9999.0,,,51.235390496996175
2026-03-26 12:00:00+00:00,5.246859639541234,2.9137083560895687,136.95521572910977,,28.550793555434186,-9999.0,,,50.28399781540142
2026-03-26 15:00:00+00:00,5.518296013107592,2.7323866739486617,141.2998361551065,,23.345498634625887,-9999.0,,,57.31021299836155
2026-03-26 18:00:00+00:00,7.924085199344621,3.7045330420535225,167.6379027853632,,17.483811578372475,-9999.0,,,54.49098853085746
2026-03-26 21:00:00+00:00,10.059530311305299,4.866193336974331,194.79246313489895,,14.994522119060623,-9999.0,,,49.6608410704533
2026-03-27 00:00:00+00:00,10.429273620972147,5.422719825232114,198.01201529219006,,16.137595303113056,-9999.0,,,49.69470234844347
2026-03-27 03:00:00+00:00,7.007099945385035,4.613326051338067,168.8203167667941,,24.731776624795195,-9999.0,,,52.29546695794648
2026-03-27 06:00:00+00:00,6.280174767886401,3.798470780993992,171.97160021845986,,29.561333151283453,-9999.0,,,54.84598580010923
2026-03-27 09:00:00+00:00,5.559803386127799,3.2266521026761334,171.35445111960678,,33.977114145275806,-9999.0,,,54.1004915346805
2026-03-27 12:00:00+00:00,5.135445111960677,2.805024576734025,168.1840524303659,,37.36638285090115,-9999.0,,,49.22719825232114
2026-03-27 15:00:00+00:00,5.40797378481704,2.6821409066084105,156.62479519388313,,28.412950300382306,-9999.0,,,40.59584926269798
